x,y,z,t_param,z_param
8.527393069461645,-8.340152060421495,89.7786636494521,1.8772917257028658,89.65272936269427
5.7756662508730425,3.5213170461764536,9.832498369942545,1.083073709699884,10.064181577644703
-9.389736538996639,-1.8789933827365597,48.1305448450415,1.5290277365490494,47.79426191284999
10.513520012114245,-5.363581721670266,73.19930745101553,1.9279440423324283,73.21739215365002
1.2467487485738245,-4.707198484077564,33.97328007911074,0.7834956419877093,33.86647652912083
0.2378447923801057,7.951144607225841,40.34441546830411,1.2365436895892796,40.11970736472527
12.28155464496603,4.828131919634079,67.4470705380101,2.0593835646001666,67.581230369811
12.502526343487213,1.1691520904607782,8.891555351083818,2.0170644114031044,8.851174105357822
-8.943161557942842,-3.416598568583045,32.41743161199009,1.5576608888918155,32.44736744968148
12.385481251058103,4.367257200043288,50.61947395876433,2.0499124112497693,50.73356297578102
6.273954374024888,12.170747567807325,21.015796727300586,2.17470898703044,21.47270363483254
12.781542821592174,-0.5571894430818651,75.68610418539717,1.989610496444012,75.59583945498296
12.567747048948702,2.552631817413255,68.9363824157628,2.031173165754808,68.92658930609454
4.5079259399644735,-3.571039357374042,86.95375956394675,0.8981151027305225,86.89883216331049
-1.6558069343417061,-10.716277725220987,47.34684438932812,1.7269564985114867,47.06892675123558
3.717209858084813,-10.687994170991814,9.268478696208344,1.8052754822289794,9.587219219153377
-5.222037694642535,-8.977832478497088,84.22254107788771,1.6653612189699445,84.29553207553383
11.490761465095597,-3.554308937978929,75.09230675534785,1.949422892604042,75.08123905467143
1.3417597543226278,-4.745830376442065,48.95776414944978,0.8018568298074513,48.99763449029138
10.02962602863955,-6.71269910019315,75.3328130482582,1.90535810183247,75.26720496468637
6.5510666472157,-9.367750624310213,79.52085647100756,1.8475929011092904,79.35218274185482
5.026309473917824,5.130454197559283,69.72941484823974,1.1395475899475296,69.84730236302079
4.729054487243774,5.193812038271311,51.480519963406756,1.13560394823322,51.41285793381757
-3.40295510875512,-10.372533531726546,55.3843209775575,1.6984549761451917,55.37688493194741
-1.267331553049645,7.879838339085995,75.81618365700609,1.2679461923866224,75.99516143790228
11.607148289855385,-4.465903533041017,56.366709222293025,1.9448830170109312,55.99949726825404
-7.712662327362301,4.2948722347831945,18.693102763331225,1.419219348005186,18.583196326886846
11.03912892969198,-5.531456030510089,62.24018613850451,1.924124122176258,62.23395811985728
1.249186808286714,13.937651419401881,47.697994212929466,2.235707675435761,47.88123750696435
2.2443539821850664,7.209568700793135,23.69693653895018,1.2003725093008502,23.692235301017057
5.91177309646212,-1.5073944491989222,-0.10311156676241565,0.964508742387149,0.07078873766727778
10.770423126968971,7.79233581024391,20.71275809036025,2.101962654523911,21.194798516992226
-9.020674945153088,-3.91062491977048,60.86751934360368,1.5623390683310598,60.62100281784288
3.308595714014279,13.658027428637675,79.02165542246289,2.2121105562826235,79.04881797128503
-3.340646776448149,-10.640536853245488,74.64516129850199,1.7049066000028459,74.76323123165109
1.0331829332777396,14.177825936206858,9.5628951209752,2.240869536915718,9.729664702965938
-9.338004177857664,-4.000160952659957,6.493305996002587,1.5691062062144274,6.401248157055442
-9.540378905038008,-2.243719399941214,68.9462802989601,1.5396389008582818,68.54330806911047
5.491380770430238,-1.6262215721823907,25.657618583924197,0.9531418546082548,25.635003490647605
-1.590428762757164,7.452142917153823,24.787874027229382,1.2835577564758216,24.462274724695916
0.9246750786470752,-4.689022304534324,0.1707790922867998,0.7893278509445599,0.1800270547588534
6.2111423570824185,0.006424580192338991,8.537160071438331,0.9905927692794736,8.868510957649773
7.943728676209964,-8.740962228648891,11.945424681071598,1.868455789061244,12.20373426531178
1.2283959426443138,-5.005850100487437,14.273419417272507,0.7955995348931832,14.34241856062769
-2.798537735145179,7.688812720949378,39.7769800141287,1.2998146458656166,40.07822423538287
12.205330863400969,3.588452458171408,73.32545839454255,2.043519379257066,73.27222332514383
2.5941977597654016,-10.927816472578014,72.89669633949339,1.7890165762610315,73.10683038316027
2.7158872133889544,-10.909201159006772,81.88206157325915,1.786413213099253,81.89906595142033
6.597921123328367,1.3642695699837026,39.9596496412756,1.0329552014329664,39.92328347583003
-7.462312498227344,4.4139474903254525,63.96487546500944,1.412856421122635,63.7839457150512
-7.0663039215622545,-7.1916046871819574,43.92859498117774,1.622366111016437,43.95007063084038
1.280462203727748,13.956063889514185,4.612518406468586,2.2346275614955577,4.485830232106888
6.135189942758058,2.001122636481539,7.215592624462859,1.0558593378496828,7.23882905725924
4.888215159491571,5.045357383255178,22.093254350844585,1.1215993526435324,22.134810169452514
4.261153811164745,5.7341596522088345,87.97947947057877,1.143259625659368,88.3459555760715
8.132378484164867,-8.446323311182997,62.12544826505072,1.8752586199469892,62.27255063491063
-8.150898626105347,3.4447709683810586,24.086433599681996,1.4354629911535393,24.12068236715884
2.7641694312826384,-4.443584380723443,63.185816088841406,0.8353941576166425,63.56369200961846
-9.498392351324844,-0.5436235329364335,59.710010678635804,1.5127743609153594,59.52115209434127
6.0470677113307945,2.854514430322026,4.1606775618555005,1.067940246965514,3.896114478651672
11.496724543284582,-3.9545241788116017,32.22794503984615,1.9479063671403152,32.53388261775641
2.6010113991468886,7.354275493683485,69.62826965131289,1.1959970722609083,69.63551850620644
0.9944076340178412,-4.902986328402833,6.769505052107287,0.7914090179317554,7.067062335069321
-6.47861972873273,-7.878638565483928,79.51026506224373,1.6401486741969316,79.59457050982844
12.896332602070302,1.3700129718644514,83.47107253052997,2.015760643396783,83.77814666291025
-3.9865083820337204,7.59964368016345,76.91269920833021,1.3215241860933213,76.77769611509008
8.051611652780817,-8.499165801352108,10.152785135133216,1.8747874660892152,10.56398436908532
-9.10153764010365,-1.2719801890787046,50.85344122005792,1.5167122174456922,50.865613353172066
-9.238651802236443,-3.734628298792546,63.73277435074176,1.561427707443283,63.68039530490009
4.79593944551651,12.123630502523053,80.02171895197884,2.1891514815926287,79.91820809461582
11.537420970319065,-3.457347311235347,8.748958487802215,1.9559413372479701,8.61984263698316
0.8527221080752488,-4.667879932466087,73.40597323836792,0.7984845999353609,73.41935260943956
4.746962044881674,-10.503477654125346,24.983812093059658,1.8140808768469427,25.021469850190382
-8.540024550615204,3.2970818018687544,53.42601718190625,1.4475022223452592,53.30586471893224
6.538398906680522,12.056152547402592,64.49741831882194,2.17132341209265,64.78161384365278
5.696089635912708,3.614349614531673,69.95983539150414,1.0821491014852325,69.93172344243759
3.9532952374910875,5.833603697672903,26.36122713103901,1.1506080295265486,26.519836409898254
3.745963842067752,-3.7302999177114504,54.50686800996462,0.872210947315893,54.66388850539874
-6.937534311929974,5.454885926508257,25.84197976521234,1.3929282429956797,25.872558678209742
4.713007174470811,-2.940887874758411,89.92474780154542,0.9135281460286024,89.84850752560227
-3.3217346766105265,-9.668707968147947,72.99827629739019,1.7006801409178767,73.30550471481156
11.68009833466465,-3.5537757484971397,37.68171895113214,1.954444856060607,37.258012464243066
3.0010024146403804,-10.894819621870653,79.46827665786758,1.7952007441802678,79.12279670978123
9.502996811080438,-7.090160651948777,65.47039011930501,1.8993170716136558,65.92510035976083
-0.32566238467684117,7.767791095705095,83.55449754599675,1.2636811797652796,83.58722376549804
12.683871913928696,1.2454032671785182,15.489892744113531,2.0187772245415165,15.444962482223179
-6.712050714460176,5.078034477283079,26.715963862530955,1.3931531624991638,26.53515044287867
12.435524196371922,-1.3197983778410443,8.490939492309582,1.986014805618478,8.436300846717797
-3.9071339846352604,-10.00144281066706,28.730941475505407,1.6897442379364407,28.618292851084146
5.775395813496245,-1.1970286897251128,34.47764704773966,0.9651345730053673,34.30697523718842
3.7740978744276807,-4.0711484540824765,56.93878091971295,0.8675803497824219,56.94412856568782
0.7350386404222014,-4.771472399791274,42.37038167635648,0.7774989643695109,42.43679445137245
3.098675009774226,-4.306455479432538,64.60461030322145,0.8500874964590347,64.59020826993422
-8.200931914456852,3.2773484676306617,23.69033421852407,1.4378757205626478,24.2301180151543
5.123071553111222,-2.92049461675353,15.43759487999927,0.9200128841513857,15.575104726396601
1.2455538247781561,-4.873308093313577,34.31254833960948,0.791675023273005,34.12103424978287
8.781984434560197,-8.066420157638744,39.289087005012554,1.882292222085701,39.42732936850691
-4.778138847960828,7.108359549118634,37.42117719490464,1.3422757206909592,37.99139110342502
8.231424775735539,-8.601235894770083,82.0836515183175,1.8704077434112878,82.22127179953725
-7.864140335546431,3.9432277095609822,24.41752608608691,1.4286072401196774,24.261031651225885
-8.102327294202597,4.3084190377500855,31.63562427201076,1.4251301205011417,31.68390624256412
-9.045167249823962,2.049779947881339,19.314214519752362,1.4671087600767465,19.36886941469943
-9.242892994479238,2.2810532202823017,33.33430410512808,1.4610058898432912,33.47307102638456
11.777699933271911,-2.9844921628966516,34.870845996882686,1.9547450131712545,35.08698517479981
-5.170254433265411,6.521894590092684,51.61365807408719,1.3535887797866037,51.7884351400687
9.874761631837586,8.461994686877626,25.15439338415389,2.1070292405154345,25.052848076019874
1.901861628152394,-4.248385955696174,23.333386022655855,0.8055915719310538,23.35430776570633
9.90187660387873,-6.479240234096139,64.77155181367837,1.910811514080628,64.71552555508715
5.493336958158958,-2.072667732515179,81.64385497802633,0.9384620717066082,81.916083681529
-4.418931960432435,-9.295448001324532,10.88775880258842,1.6777703503681283,10.98871376070974
0.41076947821033793,-4.876851010588023,16.751163974575846,0.7655463920028479,16.406007367498635
-9.225912425875496,-3.4529270328965875,11.719945420227544,1.5579409238645203,11.979868038831285
0.3243238459483424,-4.644058743861613,61.513686359963714,0.7545269349293946,61.52469145240474
6.034284861831204,12.099526038110577,19.17123755742547,2.1767906782353066,19.260879543689427
10.259732240151667,8.424546325787812,54.75990317325665,2.108103050554167,54.41144429757364
11.449948933592955,-4.405211050547952,17.978328794155747,1.943950412913404,18.151086132268475
9.685882420953458,9.579283551965291,73.95397846411508,2.1229114798721813,73.59814743238121
6.330008291078433,-1.2731432526795277,28.484192775273396,0.9683373467375955,28.44964190323783
6.0846954195330225,-0.5822942917538121,60.21373727992853,0.9865951048057999,60.26550882172886
6.4176171307623555,1.4040199424396578,13.272585428225876,1.031447509353651,13.38602065223048
-4.243094945125437,-9.711925481359804,27.358307593164707,1.6837438534498816,27.53509023775444
9.99454049001078,8.329567480654456,26.79604191172916,2.108714244012453,26.751730077150874
1.5048687421230045,14.175150941468255,57.27642785293003,2.2349327675386106,57.1571939290544
4.8676212396360485,-10.370607118798938,61.01961918355881,1.8166836881487238,61.2792474411003
6.663903909041158,-9.460235233139237,76.08117428931844,1.8477006137134429,76.07237818534414
10.246049690772793,8.606058693119722,16.5477836848356,2.113939806816382,16.501221609203096
-4.643670614332048,6.864518361623333,68.3999984703116,1.3513105985566813,68.43867878757946
5.287746802491681,4.9162493354311545,63.77604595635489,1.1247760203375552,64.07454620514237
6.443683747293742,0.5131188120323296,50.02973544967433,1.0101452561806843,50.17895226697252
5.221982232262558,-2.578505450143356,58.367125935131234,0.9291855755005936,58.5146687684116
12.058083036442468,-2.3975642298591375,7.759768900765767,1.968915882049243,8.099559272942749
6.0597182218918455,-1.1261526838939628,13.582430951034182,0.9701885601258647,13.218823415031423
4.220260686922083,5.676590467510587,37.2912806747645,1.146446224090351,37.401454864497225
12.060239647032395,-1.879561386923562,64.0789752857253,1.978633767950296,64.02336194709224
1.6345229398590304,7.632273652314779,15.006557710292892,1.215880877691315,15.10390472612349
2.0605173175582987,13.84384015655289,35.021122135198375,2.2236261739394143,35.008122530187755
4.119536653283376,5.927796324325042,44.707304142219705,1.149958053227453,44.815135849868355
-9.548358009631169,-2.9149519354114677,83.91002835449981,1.5504800174568172,84.15411542218878
1.4482579307240202,7.41566553740865,5.112400766299486,1.2217005167787744,4.9676623789055006
10.094803941643342,8.639279159818871,74.59625627368692,2.1161592467607564,74.61067418537368
-2.4641247221811327,8.237618882851606,88.34610285905606,1.2998349657768515,88.57438613089062
-6.711899161417521,5.319109594827331,23.89127668619548,1.4003884909097468,24.054535216789997
-9.191802366180704,-1.3920377602902512,80.33009797793453,1.5184390384175421,80.10515733966822
7.058314406095747,11.422235091457202,26.338807321657367,2.15832971605457,26.127012489786825
1.210124964019575,-4.822139518539391,71.52032272800363,0.796423509406726,71.91067483769686
5.269684139161247,-10.186717155424052,41.41342451411297,1.8253179954475338,41.387163119931266
10.946995446560196,6.82945779913727,54.12011323874467,2.0865284314385084,53.784778398918306
1.4031142372037373,-4.644280775807039,21.447633434060666,0.7909308352762032,21.300063908859215
-9.279350115486311,-2.0114495224104334,62.08655019922202,1.533076870878766,61.88534659447335
0.30627808172282456,7.739676566137032,13.225101470614929,1.238984717655038,13.381637950190736
12.245857609031969,2.986703510209742,50.468690627056645,2.039233981298379,50.37178491015956
-8.362925119864448,-4.915037401900069,44.52120727133316,1.5877748263837768,44.48960374896117
2.5309216267737322,-11.034791051791046,75.39196751641515,1.7853418022441216,75.34853963544778
-7.787889807399568,3.8683274843885025,43.32960516085357,1.4292802499273063,43.33216638363597
-4.135548614414145,-10.038889633593955,70.25886349018185,1.6924635562820356,70.62578639880563
